date,open,high,low,close,volume
2024-12-31 07:00:00,8.02,8.06,7.9,7.9,14713800.0
2025-01-02 07:00:00,7.89,8.1,7.89,7.97,8591000.0
2025-01-03 07:00:00,7.98,8.02,7.91,7.91,10941300.0
2025-01-06 07:00:00,7.91,7.93,7.65,7.7,14300600.0
2025-01-07 07:00:00,7.74,7.8,7.59,7.62,12106000.0
2025-01-08 07:00:00,7.62,7.77,7.62,7.73,7523700.0
2025-01-09 07:00:00,7.71,7.76,7.67,7.67,5551700.0
2025-01-10 07:00:00,7.67,7.69,7.38,7.38,20384700.0
2025-01-13 07:00:00,7.34,7.41,7.24,7.32,17489000.0
2025-01-14 07:00:00,7.32,7.41,7.25,7.25,10708400.0
2025-01-15 07:00:00,7.25,7.45,7.25,7.42,11082000.0
2025-01-16 07:00:00,7.48,7.86,7.48,7.56,14603400.0
2025-01-17 07:00:00,7.6,7.65,7.56,7.6,8462200.0
2025-01-20 07:00:00,7.6,7.7,7.55,7.64,14100100.0
2025-01-21 07:00:00,7.64,7.74,7.63,7.68,11194500.0
2025-01-22 07:00:00,7.69,7.76,7.56,7.56,9683900.0
2025-01-23 07:00:00,7.58,7.74,7.56,7.68,13938700.0
2025-01-24 07:00:00,7.7,8.02,7.7,7.93,23384600.0
2025-02-03 07:00:00,7.7,8.02,7.7,7.89,11027200.0
2025-02-04 07:00:00,7.92,8.14,7.92,8.14,24068300.0
2025-02-05 07:00:00,8.18,8.18,8.0,8.01,18885900.0
2025-02-06 07:00:00,8.1,8.26,8.02,8.06,23316200.0
2025-02-07 07:00:00,8.14,8.14,8.02,8.1,10815300.0
2025-02-10 07:00:00,8.06,8.1,7.97,7.99,20728200.0
2025-02-11 07:00:00,7.99,8.02,7.97,7.97,8591300.0
2025-02-12 07:00:00,7.97,8.14,7.97,8.01,15566200.0
2025-02-13 07:00:00,8.01,8.18,7.99,8.06,17348500.0
2025-02-14 07:00:00,8.1,8.26,8.1,8.14,25225600.0
2025-02-17 07:00:00,8.18,8.7,8.14,8.62,87797000.0
2025-02-18 07:00:00,8.7,8.94,8.58,8.78,42349200.0
2025-02-19 07:00:00,8.86,8.98,8.78,8.98,49089700.0
2025-02-20 07:00:00,9.02,9.18,8.9,9.02,49075500.0
2025-02-21 07:00:00,8.98,9.06,9.560745299833261,9.06,29387600.0
2025-02-24 07:00:00,9.02,9.26,8.94,9.22,42255300.0
2025-02-25 07:00:00,9.26,9.39,9.14,9.18,51596300.0
2025-02-26 07:00:00,9.22,9.39,9.14,9.18,36947400.0
2025-02-27 07:00:00,9.22,9.3,8.98,9.22,39566700.0
2025-02-28 07:00:00,9.22,9.39,9.1,9.18,35634800.0
2025-03-03 07:00:00,9.18,9.63,9.06,9.47,65459400.0
2025-03-04 07:00:00,9.39,9.51,8.82,9.22,96300700.0
2025-03-05 07:00:00,9.22,9.39,8.9,8.856134015331463,59867900.0
2025-03-06 07:00:00,9.02,9.51,8.98,9.51,113122700.0
2025-03-07 07:00:00,9.63,9.75,9.47,9.51,40172000.0
2025-03-10 07:00:00,9.55,9.75,9.51,9.55,39652300.0
2025-03-11 07:00:00,9.39,9.67,9.26,9.59,45997000.0
2025-03-12 07:00:00,9.63,10.03,9.63,9.99,87926300.0_err
2025-03-13 07:00:00,9.95,10.03,9.71,9.79,41309900.0
2025-03-14 07:00:00,9.71,9.95,9.67,9.87,33569400.0
2025-03-17 07:00:00,9.87,9.99,9.83,9.87,22900000.0
2025-03-18 07:00:00,9.99,10.03,9.71,9.79,32914800.0
2025-03-19 07:00:00,9.75,9.79,9.55,9.71,25783800.0
2025-03-20 07:00:00,9.75,9.95,9.67,9.87,24819000.0
