date,open,high,low,close,volume
2023-10-02 07:00:00,15.6,15.85,15.3,15.4,14010700.0
2023-10-03 07:00:00,15.15,15.4,14.35,14.35,29958900.0
2023-10-04 07:00:00,13.9,14.9,13.9,14.6,17270700.0
2023-10-05 07:00:00,14.6,14.8,13.8,13.8,17082600.0
2023-10-06 07:00:00,13.8,14.0,13.5,13.9,16415000.0
2023-10-09 07:00:00,14.0,14.45,13.9,14.35,14251500.0
2023-10-10 07:00:00,14.5,14.75,14.2,14.2,15789700.0
2023-10-11 07:00:00,14.25,14.45,14.1,14.45,10238700.0
2023-10-12 07:00:00,14.6,15.15,14.6,14.85,20331600.0
2023-10-13 07:00:00,15,15,14,15,"14,886,700"
2023-10-16 07:00:00,14.95,15.3,14.5,14.55,11029400.0
2023-10-17 07:00:00,14.7,14.75,13.75,13.75,12919300.0
2023-10-18 07:00:00,13.85,14.0,12.8,13.0,23053500.0
2023-10-19 07:00:00,13.2,13.7,12.8,13.2,15586900.0
2023-10-20 07:00:00,13.25,13.8,13.0,13.8,14528000.0
2023-10-23 07:00:00,13.8,13.95,13.35,13.35,11385700.0
2023-10-24 07:00:00,13.5,13.75,13.3,13.65,9403700.0_err
2023-10-25 07:00:00,13.8,14.25,13.8,13.85,16001700.0
2023-10-26 07:00:00,13.4,13.6,12.9,12.9,29969400.0
2023-10-27 07:00:00,13.1,13.5,12.15,13.3,25641100.0
2023-10-30 07:00:00,13.25,13.8,12.95,13.3,19823500.0
2023-10-31 07:00:00,13.4,13.6,12.8,12.9,19113000.0
