time,open,high,low,close,volume
2022-03-15 07:00:00,59.45,61.46,59.45,60.77,1112900
2022-03-16 07:00:00,61.19,61.26,60.35,60.35,335700
2022-03-17 07:00:00,60.77,61.26,60.35,60.63,329800
2022-03-18 07:00:00,60.84,61.12,60.42,60.49,437200
2022-03-21 07:00:00,60.35,60.77,59.94,60.07,419900
2022-03-22 07:00:00,60.14,62.09,59.66,60.84,1414400
2022-03-23 07:00:00,61.19,64.46,61.05,63.27,2184700
2022-03-24 07:00:00,63.48,65.36,62.86,64.32,574300
2022-03-25 07:00:00,63.97,64.46,63.41,63.83,548000
2022-03-28 07:00:00,62.79,63.76,61.88,63.13,910500
2022-03-29 07:00:00,63.13,67.51,62.99,67.51,1391100
2022-03-30 07:00:00,66.75,69.04,66.4,67.93,1132000
2022-03-31 07:00:00,67.93,68.76,66.54,67.17,530500
2022-04-01 07:00:00,67.17,69.88,66.54,68.28,728300
2022-04-04 07:00:00,68.28,72.1,67.58,68.83,1003300
2022-04-05 07:00:00,67.86,68.83,65.84,66.05,2362700
2022-04-06 07:00:00,65.36,66.05,61.81,61.81,2106000
2022-04-07 07:00:00,61.19,63.06,59.8,59.8,1134500
2022-04-08 07:00:00,59.73,60.98,59.59,59.8,599100
2022-04-12 07:00:00,59.8,60.07,55.62,55.62,1401300
2022-04-13 07:00:00,53.89,55.28,51.73,52.98,1497600
2022-04-14 07:00:00,53.96,54.72,52.15,52.15,529200
2022-04-15 07:00:00,51.8,52.15,48.53,48.53,1997400
2022-04-18 07:00:00,47.14,48.12,45.2,45.2,1699100
2022-04-19 07:00:00,45.2,48.12,44.5,45.96,1014700
2022-04-20 07:00:00,46.93,46.93,44.5,44.5,724400
2022-04-21 07:00:00,43.8,45.26,42.41,42.55,947500
2022-04-22 07:00:00,44.5,44.5,39.63,39.63,1398300
2022-04-25 07:00:00,39.98,40.67,37.06,38.17,1098100
2022-04-26 07:00:00,37.62,40.81,37.2,40.81,918000
2022-04-27 07:00:00,41.02,42.07,39.63,40.88,887700
2022-04-28 07:00:00,41.02,42.14,40.33,40.33,634100
2022-04-29 07:00:00,40.33,41.37,38.59,38.59,2181300
2022-05-04 07:00:00,39.63,40.4,39.08,40.19,573800
2022-05-05 07:00:00,41.02,41.02,37.96,39.28,513300
2022-05-06 07:00:00,38.45,38.87,37.2,37.2,666400
2022-05-09 07:00:00,37.13,37.89,34.63,34.63,1158000
2022-05-10 07:00:00,32.89,35.18,32.89,33.93,904100
2022-05-11 07:00:00,34.63,35.04,33.65,34.49,497400
2022-05-12 07:00:00,34.73,34.73,32.09,32.09,598500
2022-05-13 07:00:00,31.64,32.12,29.86,29.86,1131300
2022-05-16 07:00:00,31.15,31.57,29.69,30.0,472500
2022-05-17 07:00:00,30.04,32.09,29.9,32.09,553300
2022-05-18 07:00:00,33.03,33.62,32.4,33.24,478500
2022-05-19 07:00:00,31.64,33.38,31.57,33.2,403600
2022-05-20 07:00:00,33.34,34.0,32.96,33.24,423900
2022-05-23 07:00:00,33.86,34.0,31.29,32.3,356500
2022-05-24 07:00:00,32.3,32.75,31.15,31.84,310700
2022-05-25 07:00:00,33.03,34.07,32.68,34.07,601600
2022-05-26 07:00:00,34.76,35.39,34.07,34.35,489700
2022-05-27 07:00:00,34.45,34.7,34.07,34.35,328500
2022-05-30 07:00:00,34.38,35.88,34.38,35.39,520700
2022-05-31 07:00:00,36.22,37.82,35.88,37.82,646900
2022-06-01 07:00:00,39.08,39.49,38.31,38.38,1005700
2022-06-02 07:00:00,38.38,39.49,37.62,39.35,689100
2022-06-03 07:00:00,39.56,40.19,39.35,40.05,760300
2022-06-06 07:00:00,40.05,42.2,39.56,39.98,784000
2022-06-07 07:00:00,39.63,39.63,37.2,38.52,769100
2022-06-08 07:00:00,38.59,40.19,38.59,39.35,639200
2022-06-09 07:00:00,39.42,39.91,38.94,39.77,433800
2022-06-10 07:00:00,38.94,41.37,38.94,39.63,898300
2022-06-13 07:00:00,37.62,39.22,37.2,37.27,800600
2022-06-14 07:00:00,35.46,39.56,35.46,38.87,636700
2022-06-15 07:00:00,38.94,40.67,36.57,38.24,407000
2022-06-16 07:00:00,39.56,39.56,38.24,38.59,404100
2022-06-17 07:00:00,36.85,37.68,36.85,37.2,413300
2022-06-20 07:00:00,36.99,37.89,34.63,34.63,697500
2022-06-21 07:00:00,34.76,35.6,33.79,35.11,596300
2022-06-22 07:00:00,35.39,36.3,34.76,35.18,119700
2022-06-23 07:00:00,35.18,36.85,34.63,36.02,294500
2022-06-24 07:00:00,36.16,36.78,36.02,36.16,144300
2022-06-27 07:00:00,36.43,37.55,35.95,37.48,335800
2022-06-28 07:00:00,37.48,38.31,36.85,38.24,415500
2022-06-29 07:00:00,38.03,39.35,37.68,38.87,393300
2022-06-30 07:00:00,38.87,39.08,37.41,37.41,251000
2022-07-01 07:00:00,37.2,38.1,36.57,37.41,227700
2022-07-04 07:00:00,38.03,38.17,36.99,37.62,189900
2022-07-05 07:00:00,37.62,39.63,37.62,38.38,724000
2022-07-06 07:00:00,38.38,39.35,37.76,38.45,335400
2022-07-07 07:00:00,38.59,41.09,38.24,41.09,1502700
2022-07-08 07:00:00,42.76,43.39,41.72,42.2,581300
2022-07-11 07:00:00,41.93,43.66,41.72,42.83,636600
2022-07-12 07:00:00,43.04,44.15,41.79,43.11,924200
2022-07-13 07:00:00,42.9,44.43,42.48,42.97,560000
2022-07-14 07:00:00,42.76,43.32,41.65,43.18,794100
2022-07-15 07:00:00,43.18,44.71,41.02,41.02,1405000
2022-07-18 07:00:00,41.65,42.55,40.54,41.72,881000
2022-07-19 07:00:00,41.02,42.27,41.02,41.65,478400
2022-07-20 07:00:00,42.27,43.32,42.0,42.14,1320900
2022-07-21 07:00:00,42.2,42.97,40.67,40.88,924800
2022-07-22 07:00:00,40.95,41.51,39.84,40.33,510700
2022-07-25 07:00:00,39.63,40.12,38.66,38.8,1295200
2022-07-26 07:00:00,38.59,40.12,38.59,39.22,333900
2022-07-27 07:00:00,39.01,41.02,39.01,41.02,524700
2022-07-28 07:00:00,41.72,41.86,40.74,41.72,670500
2022-07-29 07:00:00,41.72,42.2,41.3,41.93,562400
2022-08-01 07:00:00,41.02,43.39,39.98,43.11,1535800
2022-08-02 07:00:00,43.04,43.74,41.79,42.27,1306700
2022-08-03 07:00:00,42.27,43.39,41.79,43.39,558500
2022-08-04 07:00:00,43.66,45.33,43.66,44.29,1142000
2022-08-05 07:00:00,44.29,44.5,43.53,43.94,589200
2022-08-08 07:00:00,44.5,44.85,43.39,43.8,669900
2022-08-09 07:00:00,43.8,45.54,43.18,44.36,903900
2022-08-10 07:00:00,44.5,45.06,44.01,44.01,489400
2022-08-11 07:00:00,44.01,44.5,42.76,42.83,1015700
2022-08-12 07:00:00,42.62,43.46,42.34,43.25,562600
2022-08-15 07:00:00,44.15,44.15,43.32,43.8,350100
2022-08-16 07:00:00,44.01,46.86,43.66,46.86,1602100
2022-08-17 07:00:00,47.28,48.12,46.58,46.79,749900
2022-08-18 07:00:00,46.93,47.0,46.24,46.45,537100
2022-08-19 07:00:00,47.14,49.3,46.93,49.16,1478400
2022-08-22 07:00:00,49.44,50.76,48.67,49.16,822800
2022-08-23 07:00:00,49.37,50.41,49.02,50.41,640100
2022-08-24 07:00:00,50.76,50.76,49.71,49.99,579800
2022-08-25 07:00:00,51.1,51.1,48.53,49.92,877400
2022-08-26 07:00:00,49.99,50.06,48.81,48.81,574100
2022-08-29 07:00:00,47.91,48.53,46.58,48.53,1077600
2022-08-30 07:00:00,48.95,49.23,48.12,48.32,446900
2022-08-31 07:00:00,48.25,50.34,47.98,50.27,1137400
2022-09-05 07:00:00,50.06,50.2,48.95,49.58,491000
2022-09-06 07:00:00,49.99,50.62,49.37,49.58,463800
2022-09-07 07:00:00,49.37,49.58,46.58,46.66,822400
2022-09-08 07:00:00,47.0,47.98,46.24,46.58,688900
2022-09-09 07:00:00,46.93,47.63,46.31,47.35,346400
2022-09-12 07:00:00,48.6,48.6,47.7,48.18,456300
2022-09-13 07:00:00,48.67,48.67,47.63,47.84,323700
2022-09-14 07:00:00,47.21,49.37,46.79,49.37,611900
2022-09-15 07:00:00,49.37,51.24,49.37,50.13,891400
2022-09-16 07:00:00,50.13,50.13,48.67,48.88,548000
2022-09-19 07:00:00,48.74,49.37,45.47,47.21,817600
2022-09-20 07:00:00,47.84,47.84,45.89,47.07,436600
2022-09-21 07:00:00,46.79,48.04,46.58,46.93,256000
2022-09-22 07:00:00,46.58,47.28,45.82,47.28,499500
2022-09-23 07:00:00,47.28,49.16,47.14,48.12,740300
2022-09-26 07:00:00,47.28,47.63,46.24,46.58,618100
2022-09-27 07:00:00,46.93,48.39,46.58,46.86,407700
2022-09-28 07:00:00,46.66,46.93,43.6,43.6,1471500
2022-09-29 07:00:00,43.66,44.15,40.61,40.61,986100
2022-09-30 07:00:00,39.7,40.33,37.82,40.12,908200
2022-10-03 07:00:00,39.98,40.33,37.34,37.34,563800
2022-10-04 07:00:00,37.96,38.52,34.76,34.76,952000
2022-10-05 07:00:00,36.09,37.13,35.6,36.64,417200
2022-10-06 07:00:00,36.71,37.55,35.11,35.39,372800
2022-10-07 07:00:00,35.18,35.18,32.92,32.92,736300
2022-10-10 07:00:00,31.5,34.0,31.29,32.47,596900
2022-10-11 07:00:00,32.68,33.03,30.21,30.21,502700
2022-10-12 07:00:00,29.55,31.78,28.16,30.77,721700
2022-10-13 07:00:00,30.73,32.19,30.73,32.16,297100
2022-10-14 07:00:00,33.1,33.51,32.33,32.33,529300
2022-10-17 07:00:00,31.98,33.27,31.88,32.82,280400
2022-10-18 07:00:00,33.51,33.93,33.03,33.17,259300
2022-10-19 07:00:00,33.38,33.38,31.98,32.37,362400
2022-10-20 07:00:00,32.37,33.1,32.05,32.37,152100
2022-10-21 07:00:00,32.61,32.61,30.11,30.11,720000
2022-10-24 07:00:00,30.25,30.25,28.02,28.02,624900
2022-10-25 07:00:00,28.02,29.48,26.84,28.16,566400
2022-10-26 07:00:00,28.23,29.13,27.88,28.02,282500
2022-10-27 07:00:00,28.16,29.97,28.16,29.97,428800
2022-10-28 07:00:00,30.25,31.36,30.25,30.59,478700
2022-10-31 07:00:00,29.9,30.59,28.54,29.27,701300
2022-11-01 07:00:00,29.9,30.25,28.86,29.13,374000
2022-11-02 07:00:00,29.13,30.04,29.06,29.24,275700
2022-11-03 07:00:00,29.13,30.11,28.54,29.2,671900
2022-11-04 07:00:00,29.2,29.2,27.4,27.4,555600
2022-11-07 07:00:00,27.4,27.4,25.48,25.48,662800
2022-11-08 07:00:00,23.71,24.68,23.71,23.71,1104900
2022-11-09 07:00:00,23.29,24.48,23.29,23.29,378900
2022-11-10 07:00:00,21.94,23.15,21.69,21.69,470700
2022-11-11 07:00:00,20.86,21.59,20.2,20.2,919800
2022-11-14 07:00:00,18.81,18.81,18.81,18.81,164400
2022-11-15 07:00:00,17.52,17.52,17.52,17.52,454300
2022-11-16 07:00:00,16.3,18.74,16.3,18.74,1187100
2022-11-17 07:00:00,19.47,19.82,19.12,19.82,264300
2022-11-18 07:00:00,19.54,20.51,18.5,19.75,347200
2022-11-21 07:00:00,20.44,20.51,19.47,19.82,452200
2022-11-22 07:00:00,19.82,21.17,19.64,20.58,586700
2022-11-23 07:00:00,20.58,21.42,20.58,20.58,442200
2022-11-24 07:00:00,20.62,20.93,19.68,20.16,275100
2022-11-25 07:00:00,20.58,21.21,20.3,21.21,358700
2022-11-28 07:00:00,21.55,22.67,21.55,22.67,548100
2022-11-29 07:00:00,22.94,23.57,21.55,22.88,565800
2022-11-30 07:00:00,23.05,24.34,22.25,24.34,532200
2022-12-01 07:00:00,25.17,25.66,22.94,24.61,727100
2022-12-02 07:00:00,24.34,25.73,23.22,25.73,540300
2022-12-05 07:00:00,26.07,26.25,24.89,25.1,570300
2022-12-06 07:00:00,24.96,25.24,23.36,23.36,588500
2022-12-07 07:00:00,23.26,23.36,22.28,22.32,351800
2022-12-08 07:00:00,23.05,23.85,22.7,23.85,448500
2022-12-09 07:00:00,25.52,25.52,25.03,25.52,510000
2022-12-12 07:00:00,27.29,27.29,26.77,27.29,711400
2022-12-13 07:00:00,26.98,27.26,25.73,27.26,845300
2022-12-14 07:00:00,27.74,28.44,27.5,27.6,531800
2022-12-15 07:00:00,27.57,27.6,26.42,26.63,322000
2022-12-16 07:00:00,25.8,27.99,25.8,27.26,664000
2022-12-19 07:00:00,26.0,27.12,25.86,25.86,1033800
2022-12-20 07:00:00,25.41,26.11,24.06,24.13,843900
2022-12-21 07:00:00,24.96,24.96,22.46,23.29,338700
2022-12-22 07:00:00,23.78,23.85,22.25,23.54,298700
2022-12-23 07:00:00,23.54,23.99,23.5,23.92,152400
2022-12-26 07:00:00,24.54,24.54,22.6,22.63,609500
2022-12-27 07:00:00,22.63,23.4,22.46,23.4,308600
2022-12-28 07:00:00,23.57,23.57,22.91,23.15,125600
2022-12-29 07:00:00,22.67,23.5,22.67,23.12,160400
2022-12-30 07:00:00,23.47,23.47,22.88,22.88,100300
2023-01-03 07:00:00,22.88,24.48,22.88,24.48,353400
2023-01-04 07:00:00,24.61,25.17,24.48,24.48,240100
2023-01-05 07:00:00,24.79,24.79,24.34,24.4,232500
2023-01-06 07:00:00,24.4,24.51,23.5,23.57,322000
2023-01-09 07:00:00,23.47,24.02,23.47,23.5,145900
2023-01-10 07:00:00,23.33,24.96,23.12,24.58,220900
2023-01-11 07:00:00,25.1,25.1,24.58,24.58,255500
2023-01-12 07:00:00,24.75,24.75,23.99,24.23,194500
2023-01-13 07:00:00,24.27,24.48,24.2,24.23,128300
2023-01-16 07:00:00,24.34,24.89,24.02,24.61,235300
2023-01-17 07:00:00,25.03,26.32,24.82,26.32,445500
2023-01-18 07:00:00,27.6,27.6,26.46,26.6,420000
2023-01-19 07:00:00,26.56,27.12,25.8,26.94,263000
2023-01-27 07:00:00,27.19,27.81,27.12,27.46,418900
2023-01-30 07:00:00,27.46,27.81,27.12,27.32,425200
2023-01-31 07:00:00,27.01,27.32,25.41,27.32,420300
2023-02-01 07:00:00,27.74,27.74,25.41,25.41,507900
2023-02-02 07:00:00,25.52,26.07,25.03,25.55,413400
2023-02-03 07:00:00,25.66,26.14,25.41,25.66,160000
2023-02-06 07:00:00,25.66,25.73,25.45,25.73,194200
2023-02-07 07:00:00,25.73,26.04,25.03,25.03,264200
2023-02-08 07:00:00,25.45,25.52,24.61,25.0,207800
2023-02-09 07:00:00,25.14,25.34,25.03,25.07,125200
2023-02-10 07:00:00,25.07,25.07,24.2,24.65,186200
2023-02-13 07:00:00,24.34,24.34,22.94,22.94,704700
2023-02-14 07:00:00,23.64,23.64,22.81,23.29,178400
2023-02-15 07:00:00,23.29,24.75,22.94,23.85,171500
2023-02-16 07:00:00,24.4,24.4,23.88,24.16,109400
2023-02-17 07:00:00,24.27,24.68,24.13,24.37,117000
2023-02-20 07:00:00,24.51,25.86,24.51,25.86,322900
2023-02-21 07:00:00,25.86,26.56,25.86,26.11,441400
2023-02-22 07:00:00,25.76,26.07,25.38,25.38,338400
2023-02-23 07:00:00,25.17,25.38,24.06,24.68,289600
2023-02-24 07:00:00,24.75,25.03,24.34,24.34,142800
2023-02-27 07:00:00,23.99,24.37,23.15,23.29,220300
2023-02-28 07:00:00,23.74,24.06,23.29,23.4,146000
2023-03-01 07:00:00,23.36,24.75,23.36,24.75,126200
2023-03-02 07:00:00,24.75,25.27,24.34,24.37,282700
2023-03-03 07:00:00,24.82,24.89,24.2,24.4,143700
2023-03-06 07:00:00,25.07,25.66,24.68,25.07,294100
2023-03-07 07:00:00,24.93,25.41,24.82,25.03,131600
2023-03-08 07:00:00,25.0,25.62,24.68,25.59,224300
2023-03-09 07:00:00,24.75,26.66,24.75,26.53,621100
2023-03-10 07:00:00,26.42,26.49,25.73,26.39,296500
2023-03-13 07:00:00,25.83,26.18,25.66,26.0,324200
2023-03-14 07:00:00,26.0,26.0,25.03,25.17,221100
2023-03-15 07:00:00,25.73,26.32,25.59,26.14,237700
2023-03-16 07:00:00,26.11,26.11,25.66,25.66,177300
2023-03-17 07:00:00,25.86,26.0,25.52,25.86,225200
2023-03-20 07:00:00,25.76,26.21,25.48,25.48,292600
2023-03-21 07:00:00,25.9,25.9,25.31,25.9,106600
2023-03-22 07:00:00,26.07,27.67,26.04,26.84,857700
2023-03-23 07:00:00,26.77,28.2,26.77,27.81,800500
2023-03-24 07:00:00,28.51,28.51,27.32,27.4,668300
2023-03-27 07:00:00,27.5,28.47,27.43,27.81,458900
2023-03-28 07:00:00,28.12,28.12,27.46,27.53,371600
2023-03-29 07:00:00,27.67,28.86,27.5,28.68,584000
2023-03-30 07:00:00,29.41,30.66,28.79,30.66,1128300
2023-03-31 07:00:00,30.77,31.64,30.28,30.38,1190500
2023-04-03 07:00:00,30.8,32.02,30.59,31.22,578900
2023-04-04 07:00:00,31.29,31.78,30.87,31.78,406000
2023-04-05 07:00:00,33.03,33.86,32.12,33.03,1037400
2023-04-06 07:00:00,33.38,33.38,32.12,32.47,579200
2023-04-07 07:00:00,32.47,33.13,31.98,32.96,539600
2023-04-10 07:00:00,33.24,33.58,32.33,32.68,515500
2023-04-11 07:00:00,32.44,33.58,32.37,33.58,540500
2023-04-12 07:00:00,33.58,33.86,33.24,33.3,349300
2023-04-13 07:00:00,33.34,33.38,31.98,31.98,450200
2023-04-14 07:00:00,32.33,32.61,31.88,31.88,608300
2023-04-17 07:00:00,32.12,33.38,31.88,33.38,601200
2023-04-18 07:00:00,33.86,35.67,33.44,35.67,897300
2023-04-19 07:00:00,37.41,37.41,35.81,36.85,1010900
2023-04-20 07:00:00,36.85,37.41,36.3,37.06,403900
2023-04-21 07:00:00,37.2,38.24,36.57,38.24,569300
2023-04-24 07:00:00,39.01,40.88,38.94,40.88,920000
2023-04-25 07:00:00,41.93,43.11,38.24,40.33,1612600
2023-04-26 07:00:00,40.33,40.67,39.35,40.67,529000
2023-04-27 07:00:00,40.54,42.41,39.7,41.23,529700
2023-04-28 07:00:00,42.07,42.07,40.67,41.02,682000
2023-05-04 07:00:00,40.67,40.95,39.35,39.42,556400
2023-05-05 07:00:00,39.28,41.44,39.28,41.44,643200
2023-05-08 07:00:00,42.07,42.34,40.95,41.02,482600
2023-05-09 07:00:00,41.3,41.37,39.91,40.26,668200
2023-05-10 07:00:00,40.12,40.61,39.91,40.33,467800
2023-05-11 07:00:00,40.12,43.11,40.12,43.11,1569200
2023-05-12 07:00:00,43.8,45.75,43.11,44.92,781300
2023-05-15 07:00:00,44.92,45.4,43.32,43.94,696200
2023-05-16 07:00:00,43.94,45.2,43.87,44.08,368900
2023-05-17 07:00:00,44.43,45.2,43.94,44.5,625700
2023-05-18 07:00:00,44.29,44.64,43.8,44.5,287600
2023-05-19 07:00:00,45.06,45.06,43.39,44.01,576400
2023-05-22 07:00:00,43.74,44.43,43.53,44.08,425500
2023-05-23 07:00:00,45.75,46.17,44.5,45.89,952500
2023-05-24 07:00:00,45.89,46.17,45.06,45.06,354300
2023-05-25 07:00:00,44.85,45.2,44.5,44.5,312600
2023-05-26 07:00:00,44.5,45.06,43.94,44.5,406700
2023-05-29 07:00:00,44.71,44.85,44.15,44.29,388000
2023-05-30 07:00:00,44.5,45.54,43.74,45.54,839900
2023-05-31 07:00:00,45.82,45.82,44.5,44.5,551200
2023-06-01 07:00:00,44.5,44.92,43.8,44.5,362800
2023-06-02 07:00:00,44.36,44.5,44.08,44.22,485600
2023-06-05 07:00:00,44.57,45.68,44.5,45.06,840200
2023-06-06 07:00:00,45.2,47.28,44.64,46.24,832200
2023-06-07 07:00:00,46.93,46.93,45.4,45.61,557800
2023-06-08 07:00:00,45.82,46.58,45.26,45.54,447300
2023-06-09 07:00:00,45.54,46.24,44.85,46.24,580200
2023-06-12 07:00:00,46.58,49.44,45.89,48.53,1284800
2023-06-13 07:00:00,48.67,48.74,47.14,47.28,749300
2023-06-14 07:00:00,47.35,47.77,45.61,45.75,921600
2023-06-15 07:00:00,45.54,46.24,45.2,46.03,459300
2023-06-16 07:00:00,46.52,46.52,45.47,45.68,560100
2023-06-19 07:00:00,45.26,46.03,43.66,44.64,863400
2023-06-20 07:00:00,44.64,45.61,44.36,45.2,236200
2023-06-21 07:00:00,45.68,47.35,45.2,47.07,733900
2023-06-22 07:00:00,47.14,47.28,46.45,47.07,303300
2023-06-23 07:00:00,47.21,48.95,46.24,48.67,1257300
2023-06-26 07:00:00,49.16,49.16,47.28,47.84,521100
2023-06-27 07:00:00,47.49,48.12,47.42,47.84,304300
2023-06-28 07:00:00,48.46,49.92,47.98,48.18,938300
2023-06-29 07:00:00,48.12,48.18,47.42,47.7,394500
2023-06-30 07:00:00,47.7,48.53,47.0,47.91,546400
2023-07-03 07:00:00,47.98,49.02,47.63,48.67,454300
2023-07-04 07:00:00,49.37,49.37,47.84,48.67,521600
2023-07-05 07:00:00,48.67,49.23,48.32,48.46,435800
2023-07-06 07:00:00,48.67,48.81,47.56,48.32,511600
2023-07-07 07:00:00,47.77,51.45,47.77,51.45,1590200
2023-07-10 07:00:00,52.15,52.84,51.45,52.15,652500
2023-07-11 07:00:00,52.63,54.51,52.56,53.75,875800
2023-07-12 07:00:00,54.23,54.93,53.47,54.23,615400
2023-07-13 07:00:00,54.86,54.86,53.54,54.02,420600
2023-07-14 07:00:00,54.02,55.62,53.75,55.62,689800
2023-07-17 07:00:00,56.32,56.53,54.02,54.23,1405800
2023-07-18 07:00:00,54.23,54.72,54.02,54.58,324400
2023-07-19 07:00:00,54.23,54.58,53.89,54.02,572500
2023-07-20 07:00:00,54.02,55.62,53.96,54.93,485700
2023-07-21 07:00:00,55.07,56.25,54.93,55.07,381100
2023-07-24 07:00:00,54.79,54.79,51.24,51.24,3006800
2023-07-25 07:00:00,49.51,52.08,49.37,51.45,1120100
2023-07-26 07:00:00,51.24,52.08,49.58,50.62,871800
2023-07-27 07:00:00,50.48,50.48,47.28,47.84,2116800
2023-07-28 07:00:00,47.77,51.17,47.0,51.17,1875900
2023-07-31 07:00:00,51.45,52.08,49.09,49.99,1164100
2023-08-01 07:00:00,49.37,49.99,46.52,46.52,3449900
2023-08-02 07:00:00,45.96,46.52,43.8,44.01,2676400
2023-08-03 07:00:00,43.94,45.61,43.94,44.5,1155700
2023-08-04 07:00:00,44.71,45.2,44.43,44.92,1058800
2023-08-07 07:00:00,44.78,44.92,43.94,44.5,1373500
2023-08-08 07:00:00,44.36,47.21,44.01,46.45,2609000
2023-08-09 07:00:00,46.58,46.58,45.2,45.89,622900
2023-08-10 07:00:00,45.89,47.49,45.54,47.42,1690000
2023-08-11 07:00:00,47.42,47.42,46.17,46.86,797100
2023-08-14 07:00:00,46.86,47.56,46.66,46.79,960600
2023-08-15 07:00:00,46.86,47.28,46.03,46.52,778600
2023-08-16 07:00:00,46.31,47.49,45.54,46.58,1054200
2023-08-17 07:00:00,46.24,46.38,45.54,45.54,687900
2023-08-18 07:00:00,45.2,45.54,42.41,42.41,1744900
2023-08-21 07:00:00,42.41,42.48,40.67,41.16,693300
2023-08-22 07:00:00,41.16,41.72,38.59,40.67,1319100
2023-08-23 07:00:00,40.74,41.51,40.4,41.02,406700
2023-08-24 07:00:00,40.67,41.44,40.4,41.37,729000
2023-08-25 07:00:00,41.37,44.15,41.23,43.39,1550100
2023-08-28 07:00:00,43.8,44.08,42.83,43.39,556600
2023-08-29 07:00:00,43.53,44.08,42.97,43.46,674200
2023-08-30 07:00:00,43.46,43.6,42.0,42.9,909300
2023-08-31 07:00:00,43.18,44.5,42.83,43.87,943800
2023-09-05 07:00:00,44.36,45.61,44.29,45.4,1006000
2023-09-06 07:00:00,45.54,47.0,44.99,46.58,904000
2023-09-07 07:00:00,46.52,47.14,45.68,46.17,768400
2023-09-08 07:00:00,45.82,47.42,45.61,46.45,915100
2023-09-11 07:00:00,46.45,46.79,44.71,44.85,1012000
2023-09-12 07:00:00,44.85,46.03,44.71,46.03,488600
2023-09-13 07:00:00,46.17,47.28,45.54,46.45,1191100
2023-09-14 07:00:00,46.45,46.58,45.2,45.33,720100
2023-09-15 07:00:00,45.33,47.21,45.33,46.93,945400
2023-09-18 07:00:00,47.28,49.92,47.0,49.23,2120000
2023-09-19 07:00:00,49.23,49.71,48.39,49.02,873500
2023-09-20 07:00:00,49.71,50.06,48.67,50.06,1006200
2023-09-21 07:00:00,50.27,50.34,49.09,49.09,685900
2023-09-22 07:00:00,48.12,48.46,45.75,47.56,2090000
2023-09-25 07:00:00,47.14,47.98,44.29,44.29,1541700
2023-09-26 07:00:00,43.8,44.99,43.32,44.08,763600
2023-09-27 07:00:00,44.57,44.85,42.07,43.8,725500
2023-09-28 07:00:00,45.15,45.98,44.5,44.78,519800
2023-09-29 07:00:00,45.43,45.43,43.76,44.31,318800
2023-10-02 07:00:00,44.41,44.96,44.31,44.31,239100
2023-10-03 07:00:00,44.13,44.22,41.72,42.74,326000
2023-10-04 07:00:00,41.9,44.04,41.72,43.94,304100
2023-10-05 07:00:00,44.5,45.89,44.04,45.8,704300
2023-10-06 07:00:00,45.43,47.74,45.06,47.74,959500
2023-10-09 07:00:00,48.76,48.76,47.56,47.93,606400
2023-10-10 07:00:00,48.58,49.14,47.28,47.37,1175700
2023-10-11 07:00:00,47.47,50.34,47.37,50.34,1381800
2023-10-12 07:00:00,50.9,51.08,49.32,49.88,947300
2023-10-13 07:00:00,49.69,50.99,49.23,50.9,908500
2023-10-16 07:00:00,51.08,51.64,49.88,50.71,787600
2023-10-17 07:00:00,50.71,51.73,47.47,47.47,1123000
2023-10-18 07:00:00,47.84,47.84,44.41,45.89,1451300
2023-10-19 07:00:00,45.89,46.35,44.31,45.61,725900
2023-10-20 07:00:00,45.61,47.28,44.22,47.28,636200
2023-10-23 07:00:00,47.56,47.56,44.5,45.89,461700
2023-10-24 07:00:00,46.45,49.04,46.21,49.04,1604200
2023-10-25 07:00:00,50.06,52.47,49.51,50.99,1500700
2023-10-26 07:00:00,49.23,49.97,47.47,47.56,2120900
2023-10-27 07:00:00,48.58,50.8,47.56,50.8,2007100
2023-10-30 07:00:00,50.99,53.31,48.3,48.3,1623900
2023-10-31 07:00:00,49.32,49.6,46.35,46.91,1261800
2023-11-01 07:00:00,47.1,47.65,44.73,46.63,864700
2023-11-02 07:00:00,47.28,49.88,47.28,49.88,1033000
2023-11-03 07:00:00,51.45,53.31,50.62,53.31,3598100
2023-11-06 07:00:00,54.98,55.35,53.58,54.42,1225400
2023-11-07 07:00:00,54.23,58.22,53.58,56.64,3656400
2023-11-08 07:00:00,56.92,58.87,55.81,58.4,1718900
2023-11-09 07:00:00,58.04,60.91,57.02,57.48,2183500
2023-11-10 07:00:00,56.55,60.63,56.27,58.4,3120600
2023-11-13 07:00:00,59.33,59.33,56.74,57.76,1481900
2023-11-14 07:00:00,57.85,60.44,57.76,58.78,1987500
2023-11-15 07:00:00,60.07,60.07,56.37,57.29,3684500
2023-11-16 07:00:00,57.39,58.4,56.64,58.4,979800
2023-11-17 07:00:00,58.59,59.42,56.64,57.48,2872000
2023-11-20 07:00:00,56.55,58.87,56.37,57.94,1841600
2023-11-21 07:00:00,58.59,61.65,58.04,61.0,3492200
2023-11-22 07:00:00,61.19,61.84,59.42,61.19,1675300
2023-11-23 07:00:00,61.65,61.65,56.92,56.92,2116700
2023-11-24 07:00:00,56.83,57.94,53.77,57.94,3802700
2023-11-27 07:00:00,57.94,58.13,55.62,55.62,1101100
2023-11-28 07:00:00,55.62,57.85,55.35,57.39,1537800
2023-11-29 07:00:00,57.85,58.04,57.2,57.39,1054000
2023-11-30 07:00:00,57.48,58.87,57.39,57.48,1518400
2023-12-01 07:00:00,57.85,58.87,57.39,57.94,1564700
