trading_date,selected_symbols,selected_count,daily_return,benchmark_return,avg_predicted_return,daily_cost_rate,daily_return_net,cumulative_return,cumulative_return_net,benchmark_cumulative_return
2025-12-04,"EVG,VOS,POW,EVS,PVT,MSB,TCI,DRI,TPB,HAP",10,-0.028651947146878853,-0.03485533866172325,0.009009600375319057,0.004,-0.03265194714687886,1.3048742166916703,-0.8723761117413639,-0.7839193586757429
2025-12-05,"EVG,MSB,VLC,POW,VOS,CRE,NHA,DST,CTI,PC1",10,-0.0625791239786489,-0.05389850525758495,0.007313116491312317,0.004,-0.0665791239786489,1.1606372073301312,-0.8808731984203728,-0.7955657822582207
2025-12-08,"FCN,S99,DRI,NHH,POW,NAB,PVT,TPB,MBB,IDI",10,-0.03325755650409323,-0.04858380312009111,0.007645203024620346,0.004,-0.03725755650409324,1.0887796933225031,-0.8853115719613778,-0.8054979740439971
2025-12-09,"BCP,EVS,EVG,AFX,VLC,NAB,MSB,VCG,POW,GDA",10,-0.0045278256017277085,-0.020021897435050482,0.008409366934100323,0.004,-0.008527825601727709,1.0793220631507086,-0.8862896148742274,-0.8093922736585977
2025-12-10,"SSB,GDA,VLB,CRE,NAB,DRI,MSB,NHA,NHH,VCG",10,-0.019674225550828726,-0.02469740649693228,0.005742389094555907,0.004,-0.023674225550828727,1.0384130118874668,-0.8889816201791665,-0.8140997901575073
2025-12-11,"NHH,HAG,HAP,VOS,MSB,NAF,SSB,NAB,EVG,VCG",10,-0.018773331638144476,-0.01441968899935492,0.006879258566076092,0.004,-0.022773331638144476,1.0001452083997946,-0.8915098785607558,-0.8167804133683509
2025-12-12,"EVS,DVN,EVG,VIG,NHH,BAF,MSB,PLP,MBB,SSB",10,0.001970656905733459,0.019722900707056085,0.006084141498902969,0.004,-0.002029343094266541,1.0040868083671972,-0.8917300422394947,-0.813166791653627
2025-12-15,"BAF,GEE,DCL,FCN,VLC,EVG,NAF",7,0.056538745914672194,0.030160195370674783,0.004869336266808103,0.004,0.0525387459146722,1.1173953632164166,-0.8860416744385232,-0.8075318655881705
2025-12-16,"LDP,BAF,GEE,NAF,SSB,EVS,DHA",7,0.03999250722754753,0.00793977911987965,0.005477191385885325,0.004,0.03599250722754753,1.2020753125834247,-0.8819400285821126,-0.8060037111133252
2025-12-17,"ITD,BAF,DBC,NAG,EVG",5,0.01123894462323365,0.006861021386673042,0.006652310574898653,0.004,0.007238944623233649,1.22682431507774,-0.8810853989867979,-0.8046726984263386
2025-12-18,"GSP,TMT,FCN,EVG,BAF,SSB",6,-0.034835783825898636,-0.0044263918242150955,0.005195791211140188,0.004,-0.03883578382589864,1.1492511446194373,-0.8857035407254896,-0.8055372935970703
2025-12-19,"EVG,HDB,EVS,OIL,SSB,BAF,DBC,POW,FCN,VCI",10,0.008808199152818663,-0.004540110637568497,0.005926284138584666,0.004,0.004808199152818663,1.1681821767306686,-0.8851539805868358,-0.8064201757990206
2025-12-22,"STB,NAG,OIL,FCN,DCL,EVG,HDB,CTP,SSB,SAM",10,0.0004321722508702552,-0.005346822188202386,0.007402029904076986,0.004,-0.0035678277491297448,1.169119204902283,-0.8855637314017751,-0.8074552126982466
2025-12-23,"VHM,STB,OIL,NAG,EVG,NAB,HDB,SAM,HAG,DBC",10,0.006769584584965904,-0.0026052682949953584,0.008423585994640522,0.004,0.002769584584965904,1.183803240834743,-0.8852467904763045,-0.8079568435279706
2025-12-24,"VHM,HDB,SAM,VIG,NAG,EVG,HAG,NAB,DBC,PC1",10,-0.007840709349899933,-0.006493852765646673,0.007853806894743971,0.004,-0.011840709349899933,1.1666806743459883,-0.8866055498772427,-0.80920394351075
2025-12-25,"NAG,POW,SAM,HAG,OIL,VLB,NAB,NAF,EVS,HT1",10,-0.008529716219380956,-0.0033254079480387927,0.006694128076085977,0.004,-0.012529716219380956,1.1481995030558,-0.8880263501581336,-0.8098384182334537
2025-12-26,"DGC,TST,POW,SAM,OIL,EVS,NAG,BAF,PVT,NAF",10,-0.003372916812986715,-0.004625820115845491,0.007442392167175346,0.004,-0.007372916812986715,1.1409538048342935,-0.8888519225636642,-0.8107180715036504
2025-12-29,"DGC,POW,NVL,SAM,GEE,HDB,TPB,NAB,HID,GSP",10,-0.0020859797105450386,0.007493227498074351,0.008078692798042828,0.004,-0.006085979710545039,1.136487818636195,-0.8895283675078078,-0.809299738952153
2025-12-30,"DGC,HID,VIG,HAG,SAM,EVS,DRI,VCI,POW,TPB",10,-0.01702609385730123,0.0013082212930398066,0.009084714800590806,0.004,-0.02102609385730123,1.1001117765111146,-0.8918511544211579,-0.809050260810062
2025-12-31,"POW,DVN,SAM,MBB,BAF,OIL,TDC,HAG,PCH,NAF",10,0.020087752830670203,-0.005450880328303248,0.006548025403643183,0.004,0.016087752830670203,1.1422983027944498,-0.8901112825245632,-0.8100911049871071
2026-01-05,"VIG,VCC,HID,VHM,PBC,TNT,MIG,POW,CTP,BMS",10,-0.001015029959125413,0.013893474608235848,0.008698909488046698,0.004,-0.0050150299591254135,1.1401238058357301,-0.8906623777348723,-0.8074526105763673
2026-01-06,"PC1,VRE,POW,VHM,CSM,PVT,PCH,NAB,VBB,NVL",10,0.016982365536303733,0.021285946750505654,0.008565498646820121,0.004,0.012982365536303733,1.176468170599378,-0.8892429167557562,-0.803354057098147
2026-01-07,"PVT,CTP,HID,POW,BMS,SAM,PGV,CSM,BCM,TPB",10,0.021857879299735074,0.01587214698511865,0.009537627259740762,0.004,0.017857879299735074,1.2240411491720544,-0.8872650301315897,-0.8002328637883815
2026-01-08,"HID,HT1,VOS,CSM,BMS,PCH,VIG,SAM,RYG,MSB",10,0.04572234651564642,0.024027845655838324,0.008357462278107337,0.004,0.04172234651564642,1.3257295292595557,-0.882561462654309,-0.7954328898723799
2026-01-09,"CTP,CTR,CTG,GSP,DCL,NAB,MIG,BMS,VIG,DGC",10,0.028426237205540262,0.03296026586884596,0.009013277469674282,0.004,0.024426237205540262,1.391841268534217,-0.8796928810840314,-0.7886903035345522
2026-01-12,"VCI,DGC,VBB,CSV,NAB,MSB,TPB,CSM,BMS,MBB",10,-0.0018561408677452373,0.015370256568292474,0.007588014044338993,0.004,-0.005856140867745238,1.3874016742065312,-0.880397416519796,-0.7854424192845102
2026-01-13,"CTP,MIG,VIG,CSV,HID,CTI,PCH,HT1,NAB,MSB",10,0.03769323950641483,0.010037541851373986,0.007534852708229951,0.004,0.03369323950641483,1.477390577310414,-0.8763676180290114,-0.7832887885885489
2026-01-14,"CSV,CTR,VBB,CLX,VNR,GSP,NAB,VIG,SSB,HID",10,0.00648341050035095,-0.004133335397193584,0.008583907308528356,0.004,0.00248341050035095,1.4934525173928184,-0.8760605880734413,-0.7841845287096445
2026-01-15,"VPG,PGV,MIG,CTI,BMS,VBB,SCL,MSB,ASM,IJC",10,-0.0047199014108114225,-0.0015595820403962017,0.008042322090367012,0.004,-0.008719901410811422,1.4816836673381846,-0.8771413275263549,-0.7845211106427086
2026-01-16,"DGW,HT1,NHH,VIG,CTI,TPB,BMS,POW,NAB,SSB",10,-0.010288574215993385,-0.016075376891091602,0.008219140014151267,0.004,-0.014288574215993385,1.4561506807461568,-0.878896802786073,-0.7879850150012009
2026-01-19,"TNT,MSB,NAB,HT1,NHH,BMS,ASM,CTI,IJC,SSB",10,-0.030606021830818765,-0.03521900336653941,0.007227064799988798,0.004,-0.03460602183081876,1.3809776793914597,-0.88308770267264,-0.7954519714716304
2026-01-20,"VIG,POW,TPB,PVT,BMS,IJC,AGG,EVS,NAB,CTI",10,-0.016714794639154585,-0.02863194362218727,0.008276116466621092,0.004,-0.020714794639154585,1.3411801264400207,-0.8855095169025681,-0.8013085790924842
2026-01-21,"PHC,STB,HID,NHH,HCD,VIG,BTS,HPX,RYG,BMS",10,-0.011070214909238586,-0.021769306792998044,0.008166466923901968,0.004,-0.015070214909238586,1.3152627592990913,-0.8872349130879089,-0.8056339535913566
2026-01-22,"DGC,VOS,IDI,HID,HT1,POW,MIG,VIG,NAB,SBB",10,-0.05672918344077123,-0.02819459352517044,0.009069873616570762,0.004,-0.06072918344077123,1.183919793513227,-0.8940830447367079,-0.8111140252649427
2026-01-23,"HPX,HT1,VPG,BMS,IDI,NAB,VDS,ANV,VOS,HAG",10,-0.014161914282948895,-0.00907722737580342,0.007409878625074558,0.004,-0.018161914282948895,1.1529913085966572,-0.8960066993993107,-0.8128285862057132
2026-01-26,"HPX,NHH,POW,VIG,DCL,CLX,BMS,CTI,NAB,VOS",10,0.006641128278295594,0.012233730095285776,0.006118356660479836,0.004,0.0026411282782955936,1.167289600059103,-0.895732039752341,-0.8105387816478008
2026-01-27,"VPG,JVC,DCL,VCI,ANV,APG,NAF,SSB,VHC,POS",10,0.022671983996883294,0.02328436763854544,0.005887523657182388,0.004,0.018671983996883294,1.2164263551882546,-0.8937851500672089,-0.8061272969864415
2026-01-28,"VPG,AGG,ANV,HAP,VDS,APG,VOS,HPX,JVC,POW",10,0.01977517339489655,0.025698726727925107,0.006909248317131929,0.004,0.01577517339489655,1.260256570679121,-0.8921095923924063,-0.8011450153716918
2026-01-29,"DGW,HPX,VHC,ITD,DBC,AGG,VHM,VDS,VOS,VCI",10,0.013018443845395689,0.0046383513076787165,0.00762465544092112,0.004,0.009018443845395688,1.2896815939206938,-0.8911365888099403,-0.8002226560937027
2026-01-30,"HPX,SCL,PVT,VCI,DBD,VDS,CTP,VLC,HID,NAF",10,-0.044921327437640025,-0.0289912241618853,0.0068761281115060375,0.004,-0.04892132743764002,1.1868260573122447,-0.8964623313947476,-0.8060144458533561
2026-02-02,"DGW,VHC,VHM,PGV,HPX,ANV,VDS,TD6,SCL,TDC",10,-0.04936001987108992,-0.025953876142800075,0.00945123046683722,0.004,-0.05336001987108992,1.0788842796686948,-0.9019871034489303,-0.8110491228991705
2026-02-03,"DGW,VHM,DPR,HPX,DBC,CTI,CLX,MPC,PVT,IDI",10,-0.043133534545357254,-0.03735418143242663,0.00905172060290926,0.004,-0.04713353454535725,0.989214652775805,-0.9066067976944107,-0.8181072282442111
2026-02-04,"VOS,VHM,CTI,MIG,HPX,EVG,TV1,CLX,VCI,AGG",10,-0.01998741260948378,-0.025568463215365374,0.010572175533050829,0.004,-0.02398741260948378,0.9494553987419441,-0.9088470589730357,-0.8227579468879899
2026-02-05,"VHM,HPX,EVG,ITD,CLX,VSH,MPC,NVL,HDG,AGG",10,0.01625854869390634,-0.015510878671907487,0.00840961657511645,0.004,0.01225854869390634,0.9811507142689888,-0.907729656206864,-0.82550712686937
2026-02-06,"HPX,IDI,RYG,VHM,CLX,ANV,EVG,PC1,VOS,TDC",10,0.02303118441401698,0.0153058281900842,0.006512017213279537,0.004,0.01903118441401698,1.0267789617212792,-0.9059736422781921,-0.8228363689328384
2026-02-09,"HPX,DST,EVG,SCL,IDI,APG,PC1,MBB,PVT,NAF",10,0.02596747000164259,0.033713547604187606,0.006047997102612786,0.004,0.021967470001642588,1.0794092836097366,-0.9039081210855745,-0.816863554423125
2026-02-10,"HPX,IDI,DST,CLX,MBB,KDC,S99,MIG,MPC,TDC",10,0.026561075021652857,0.046300818833048464,0.006440071985596947,0.004,0.022561075021652856,1.1346406295924165,-0.9017401849964146,-0.8083841870347416
2026-02-11,"DST,VOS,FDC,IDI,KDC,APG,MPC,PCH,HPX,CTI",10,0.04554111133855698,0.029093764267406598,0.006447036415809922,0.004,0.04154111133855698,1.2318545361724924,-0.8976583630812446,-0.8028093617424229
2026-02-12,"IDI,KDC,MIG,NVL,VOS,HPX,DBD,EVG,PC1",9,0.035432055128769756,0.03308122140428187,0.005509313647589285,0.004,0.03143205512876976,1.3109337291375507,-0.8944415551076458,-0.7962860545793724
2026-02-13,"IDI,CLX,GEE,KDC,NVL,EVG,HPX,DST,MIG,MBB",10,0.010332805381110588,0.022515156221060765,0.006403064672375254,0.004,0.006332805381110588,1.3348121576093734,-0.8937730740198098,-0.7916994032738183
2026-02-23,"IDI,TNT,EVG,DST,RYG,MBB,KDC,TPB,PCH,CTI",10,0.004669828106336094,-0.004908816232913829,0.008018885776871971,0.004,0.0006698281063360935,1.3457153290459933,-0.8937019202391385,-0.7927219126243534
2026-02-24,"DGC,EVG,KDC,DRI,NVL,HT1,TPB,MIG,VDS,VOS",10,0.0056945376079374,-0.015809505536054744,0.00708823985467308,0.004,0.0016945376079373995,1.3590730932047608,-0.8935217941453323,-0.7959988766942215
2026-02-25,"VPG,IDI,ASM,CLX,DRI,IJC,TPB,NVL,MPC,VDS",10,-0.04752518606395032,-0.02336348525600987,0.0076877438374852464,0.004,-0.05152518606395032,1.2469577055117456,-0.8990081035137496,-0.8007650539307856
2026-02-26,"VPG,HAP,ASM,HPX,MSB,DPR,NAB,VOS,S99,BMS",10,-0.020403282533389834,-0.03555355677824563,0.007697971249470643,0.004,-0.024403282533389834,1.2011123926056122,-0.9014726372972864,-0.807848564898068
2026-02-27,"PC1,IDI,ASM,VDS,HPX,D2D,MSB,BVS,TPB,SHS",10,-0.04505318593418774,-0.04321749136063808,0.007972913692245415,0.004,-0.04905318593418774,1.1019452667195067,-0.9063057183395478,-0.81615286788452
2026-03-02,"VOS,POW,CSV,PVT,BMS,NAG,VBB,TPB,HPX,MBB",10,-0.08208003493675073,-0.08994137885787025,0.009882597569847638,0.004,-0.08608003493675073,0.9294175257920316,-0.9143709253782533,-0.8326883324460513
2026-03-03,"PVT,TD6,CST,RYG,DPR,IDI,MIG,EVS,BMS,BTP",10,-0.05108346155520105,-0.06645941450857257,0.007935522487858468,0.004,-0.05508346155520105,0.8308561997893034,-0.9190876712181877,-0.8438077679121397
2026-03-04,"PVT,VCI,IDI,BTP,IMP,PCH,CTI,NAF,VCG,VPG",10,-0.014916015640281976,-0.04369544488314773,0.007674296983057789,0.004,-0.018916015640281975,0.8035471200781388,-0.9206182100949161,-0.8506326569805106
2026-03-05,"IDI,BMS,VDS,VCK,NAF,TPB,BVS,VPX,VCG,HT1",10,-0.0393444949630112,-0.03901674425510245,0.005640902850316994,0.004,-0.043344494963011196,0.7325874694966712,-0.9240589736876118,-0.8564604844031662
2026-03-06,"PVT,PCH,AVG,HT1,IDI,NAF,POW,VCI,DPR,NAG",10,-0.025938965795930313,-0.0241509973204363,0.0070330095388984005,0.004,-0.029938965795930313,0.6876459423869394,-0.9263325694768862,-0.8599271068597221
2026-03-09,"SJM,GDA,TVN,ACV,POS,DRI,CSC,LAI,VLB,MML",10,0.0763818391312326,0.037432708441168736,0.016910055550286702,0.004,0.0723818391312326,0.8165514432688159,-0.921000385371551,-0.854683799090291
2026-03-10,"DGC,VCG,PCH,VCK,VOS,STB,NLG,HDG,AVG,VCI",10,0.054890296437512774,0.024056883023366584,0.005812006760860018,0.004,0.05089029643751278,0.916262490483833,-0.91698007156466,-0.8511879442436061
2026-03-11,"ILC,VCG,TNT,DST,PCH,IMP,BMS",7,0.04671139898086661,-0.003271086776784801,0.008666724237153464,0.004,0.04271139898086661,1.0057737922288923,-0.9134341742778952,-0.8516747213914171
2026-03-12,"VCG,PCH,NVL,GSP,TDT,AVG",6,0.03417110027384799,-0.00600067235686875,0.007613184045850767,0.004,0.03017110027384799,1.0743132896098024,-0.910822388069745,-0.8525647727905884
2026-03-13,"NVL,PCH,CST,NAF,THT,TDT,HDG,VOS,GSP",9,0.02445620772406772,-0.02029841098183384,0.0060934491781057904,0.004,0.02045620772406772,1.125043126305294,-0.9089981523157635,-0.8555574736256851
2026-03-16,"VCK,NVL,IDI,PCH,IMP,VCG,HDG,GSP",8,-0.04022236769261793,-0.05495115523710248,0.008453196330700227,0.004,-0.044222367692617934,1.0395688603163724,-0.9130224694847634,-0.8634947573153193
2026-03-17,"VCK,PCH,APG,IDI,BMS,NAG,TCI,GSP,NAF,VCG",10,-0.02489437297131227,-0.037937502036691925,0.007000373388180665,0.004,-0.02889437297131227,0.9887950724069823,-0.9155356306915944,-0.8686734252376885
2026-03-18,"DHM,IDI,PCH,BMS,DCL,SAM,SSB,HDG,CRE,TD6",10,0.016588443354006686,-0.015715332103198785,0.005663650497334234,0.004,0.012588443354006686,1.021786086808333,-0.9144723557631236,-0.8707372659740538
2026-03-19,"IDI,NVL,PCH,TD6,DCL,NAG,SSB,AVG,CST,APG",10,-0.000131659063028966,-0.011163384076761202,0.006170198219368391,0.004,-0.004131659063028966,1.0215199003464988,-0.9148257268295744,-0.8721802755207977
2026-03-20,"BTP,PVT,DCL,PCH,NVL,NAF,HDG,IDI,SSB,OIL",10,0.008084538850931055,0.014748231803643513,0.005794804487848811,0.004,0.004084538850931055,1.0378629565187802,-0.91447782920171,-0.8702951605951006
2026-03-23,"BTP,VOS,OIL,NVL,BMS,PVT",6,0.04395228107483281,0.04812664573693468,0.007475690255412989,0.004,0.03995228107483281,1.127431681975683,-0.9110610233958468,-0.864052901738695
2026-03-24,"APG,MIG,BMS,NLG,VOS,TNT,DGC,CST,OIL,SSB",10,0.015445660915554193,0.030305150686166092,0.00831866729120367,0.004,0.011445660915554193,1.1602912703564865,-0.9100430580274593,-0.8599330044405391
2026-03-25,"HID,DGC,BTP,APG,VOS,CRE,SSB,PCH,THT,VCG",10,0.006167865527780947,0.013096141623132145,0.008420124734291963,0.004,0.002167865527780947,1.1736156564128848,-0.9098480434739724,-0.8580986672299658
2026-03-26,"DGC,SSB,PCH,FCN,IJC,NAG,HAP,NAF",8,0.0016547819937866581,0.008712416929162914,0.00671921036835403,0.004,-0.002345218006213342,1.1772125164625296,-0.9100594694657126,-0.8568623636560693
2026-03-27,"DGC,CRE,NHA,SSB,HAG,NAG,IJC,TCI,BMS,MIG",10,0.0052195127963594375,-0.011618469246201552,0.008450109223375255,0.004,0.0012195127963594374,1.1885765050525996,-0.9099497858378147,-0.8585254038819052
2026-03-30,"DGC,SSB,BMS,VBB,HAG,TD6,MSB,CTR,IJC,DCL",10,-0.012474235030883052,-0.018174398296387374,0.007160614142665796,0.004,-0.01647423503088305,1.1612756873455048,-0.9114332942305039,-0.861096619540576
2026-03-31,"SAM,DGC,EVG,EVS,HID,TCI,FCN,GEE,MSB,VBB",10,0.005266242702927549,-0.01741447221764916,0.008927880218723944,0.004,0.0012662427029275485,1.1726574896630027,-0.9113211472856009,-0.8635155486005243
2026-04-01,"VRE,DGC,VJC,EVG,MSB,NHA,TCI,VHM,IJC,FCN",10,0.04884306800378109,0.0077482217850171585,0.009749151384929352,0.004,0.044843068003781086,1.278776747179537,-0.9073445154628319,-0.8624580368008747
2026-04-02,"VHM,ASM,DGC,TCI,MSB,NAB,CSM,EVG,IJC,HAG",10,0.046332463821560275,0.009587936557684335,0.008310828581923776,0.004,0.04233246382156028,1.3843580883756457,-0.903422180515793,-0.8611392931837022
2026-04-03,"TCI,ASM,MSB,IJC,NAB,HAG,NHA,SHS,NAG,TVN",10,0.046341134717026944,0.024681584849114837,0.00795134170028024,0.004,0.04234113471702694,1.4948519477626943,-0.8993329660503355,-0.8577119908662076
2026-04-06,"TCI,NHA,EVG,ASM,MSB,NAB,SCL,TPB,SHS,MIG",10,0.05381561264989486,0.03779497583767416,0.008186855903366737,0.004,0.049815612649894855,1.6291139338023268,-0.8943181760804852,-0.8523342189990052
2026-04-07,"SAM,EVG,ASM,MSB,CSM,NAB,SSB,MIG,S99,BMS",10,0.03809469719799967,0.037485354725113586,0.007035008157143525,0.004,0.034094697197999665,1.729269233009568,-0.8907149862946171,-0.846798914817422
2026-04-08,"NVL,SAM,VHM,VCI,SHS,VDS,STB,VRE,ASM,AFX",10,0.012361715048223976,0.0011290281039228578,0.010287413457879953,0.004,0.008361715048223976,1.7630076815579172,-0.8898011761509714,-0.8466259464866994
2026-04-09,"EVG,ASM,NVL,HPX,MIG,FCN,SSB,NAB,NHA,SHS",10,-0.014888288601796706,-0.004709680023410014,0.007227425687486462,0.004,-0.018888288601796706,1.7218712257859017,-0.8918826433394105,-0.8473482892026404
2026-04-10,"ASM,SAM,HPX,MIG,MSB,CRE,NAB,TPB,TCI,TDT",10,-0.012775401656934571,-0.0023630385198508924,0.008104240699211292,0.004,-0.01677540165693457,1.687098227618034,-0.8936963554234778,-0.8477090110753758
2026-04-13,"NVL,TDT,TVN,EVS,HPX,CRE,SAM,ASM,TCI,NHA",10,-0.005992194928543482,0.001013745390483439,0.008053165339404873,0.004,-0.009992194928543481,1.6709966112460028,-0.8947585621617011,-0.8475546267873412
2026-04-14,"ASM,TDT,TPB,CTI,SAM,POW,EVS,MPC,DRI,TDC",10,-0.00998427119601516,-0.006637086161609478,0.008112630518624715,0.004,-0.01398427119601516,1.6443286567156852,-0.8962302869694905,-0.8485664198642924
2026-04-15,"EVS,SAM,ASM,EVG,SHS,NVL,VJC,NHA,TMT,AGG",10,-0.007982491905716305,-0.005477787472504121,0.009852703745016985,0.004,-0.011982491905716305,1.6232203246173986,-0.897473706715937,-0.8493959408324762
2026-04-16,"POW,NHA,TCI,EVG,DCL,S99,MSB,IJC,VOS,BMS",10,-0.009784307299859064,-0.008678124285713002,0.00788274732465499,0.004,-0.013784307299859064,1.597553930846106,-0.89888696064888,-0.8507029015758648
2026-04-17,"TMT,MSB,ASM,DRI,FCN,CRE,VDS,NAB,EVG,VOS",10,-0.012044773461125669,-0.010675036000445665,0.008670643801340989,0.004,-0.01604477346112567,1.5662669821960082,-0.9005092964592346,-0.8522966534763046
2026-04-20,"MCM,MSB,ASM,AFX,NAB,IJC,EVG,CRE,IDI,POW",10,-0.009708056331971438,-0.019128802721769866,0.00802501793066614,0.004,-0.013708056331971438,1.5413535177699709,-0.9018731206278789,-0.8551220416533015
2026-04-21,"EVG,HT1,ASM,TPB,MSB,IJC,NAB,POW,SCL,FCN",10,-0.00803631758609683,-0.009603975370936572,0.00840143970260971,0.004,-0.01203631758609683,1.5209303938026273,-0.9030542069117343,-0.8565134459970548
2026-04-22,"EVG,DRI,SCL,NAG,POW,HT1,TCI,MSB,TVN,VOS",10,0.012095940091894398,-0.011337549752761637,0.007707115859264664,0.004,0.008095940091894398,1.5514234168218994,-0.9022693395787306,-0.8581402319419155
2026-04-23,"PVT,TRC,DRI,MSB,TPB,BAF,TCI,HT1,NVL,LSG",10,-0.0014317596790985986,-0.008871706071646989,0.008169867648283178,0.004,-0.005431759679098599,1.5477703916493857,-0.9028001890394185,-0.8593987701075189
2026-04-24,"TCI,FDC,MSB,NAB,TVN,NVL,ANV,HDB,HT1,TPB",10,-0.008191382094957312,0.00021471804474048234,0.006810280578682356,0.004,-0.012191382094957312,1.5269006308811668,-0.9039851890743966,-0.8593685804863482
2026-04-28,"TCI,BMS,TDC,TVN,TPB,MSB,NVL,NAB,DRI,GSP",10,-0.015937500677014715,0.009152851096950916,0.00655049429322236,0.004,-0.019937500677014715,1.4866281503657492,-0.9058994844322292,-0.8580814020439869
2026-04-29,"MSB,NAB,PCH,BMS,TCI,NVL,DRI,VLC,TPB,TDC",10,-0.014126938984271054,0.001211052996659371,0.0066184915048127695,0.004,-0.018126938984271056,1.4514997062089616,-0.9076052387363147,-0.8579095311006506
2026-05-04,"NAB,ASM,EVG,MSB,BMS,TCI,HAG,L14,DRI,VHC",10,0.005517952773654755,-0.0089778365416282,0.008663932784000569,0.004,0.0015179527736547552,1.4650269658124513,-0.9074649878521833,-0.8591851961045522
2026-05-05,"ASM,PVT,MSB,POW,NAB,TCI,TVN,GEE,VBB,VCG",10,0.02484982761595226,-0.003177010687974482,0.006745755197951726,0.004,0.02084982761595226,1.5262824609815646,-0.9055356488004612,-0.8596325662415532
2026-05-06,"BMS,GEE,TVN,VRE,PCH,DRI,POW,NAB,HAG,AVG",10,0.006350874984079169,-0.013068157789828533,0.007451987490529351,0.004,0.002350874984079169,1.5423265650657307,-0.9053135749203389,-0.8614669100144619
2026-05-07,"STB,GEE,ASM,VHM,TVN,SBB,AVG,POW,TDC,TPB",10,0.004550982493062549,-0.005388966118781935,0.0077084810850267926,0.004,0.0005509824930625493,1.5538966487549928,-0.9052614043577895,-0.862213460142724
2026-05-08,"S99,DRI,MSB,PCH,TVN,POW,CTG,BMS,TPB,TCI",10,0.012648600554951473,-0.006450160656115733,0.006906682942534022,0.004,0.008648600554951473,1.586199867323724,-0.9044420480869428,-0.8631022054610538
2026-05-11,"ASM,TVN,TCI,DPR,CTP,POW,DRI,HDB,VLC,VRE",10,0.026833166486188654,0.0053678926227902456,0.006443364490294985,0.004,0.022833166486188654,1.6555957989301806,-0.9022601574618329,-0.8623673527996719
2026-05-12,"ASM,TCI,POW,PCH,AVG,DRI,DCL,DPR,HDB,BMS",10,-0.018869849587149556,-0.005824795577857636,0.0069376488593464415,0.004,-0.022869849587149556,1.6054851056401018,-0.9044954529593524,-0.8631690348344532
2026-05-13,"ASM,TCI,MSB,POW,AVG,DPR,DCL,PPH,HDB,TVN",10,-0.013085035709066306,-0.014244223192794595,0.00747372367466443,0.004,-0.017085035709066304,1.5713922399933606,-0.90612715155592,-0.8651180856419567
